timestamp,back_x_mean,back_x_std,back_y_mean,back_y_std,back_z_mean,back_z_std,thigh_x_mean,thigh_x_std,thigh_y_mean,thigh_y_std,thigh_z_mean,thigh_z_std,label_most_frequent
2021-05-07 08:17:05,-0.9436685442477877,0.00967144763794899,0.16089625663716817,0.011881684074633502,-0.2629069292035398,0.011945695522073075,-0.992042703539823,0.00746200265139989,0.047071579646017686,0.00965698599335479,0.04316100442477875,0.023957081148401435,6.0
2021-05-07 08:17:10,-0.9090772479999999,0.06758429050605877,0.14428515199999997,0.0837689804346522,-0.34201171999999996,0.10213508789869377,-0.9811728200000001,0.13311901918912683,0.06458399999999999,0.1448496549859827,-0.07601368,0.21395394932080475,1.0
2021-05-07 08:17:15,-0.9062970109890109,0.19162468759738513,0.026796456043956036,0.11382206735728796,-0.10496701648351649,0.42347554278584054,-0.19093942857142857,0.5086212872744962,0.25739933516483515,0.13880668432255647,-0.7704917417582418,0.251818826310334,7.0
2021-05-07 08:17:20,-0.9509338159999999,0.013733683797172103,-0.10937302,0.018290769269263814,0.29669138799999994,0.02762881603884413,0.06663087999999999,0.11220220287388574,0.264183604,0.102621008865874,-0.9467236400000001,0.08677342139281623,7.0
2021-05-07 08:17:25,-0.946806884,0.01184621246634277,-0.11813955599999998,0.01135452882696564,0.30337894,0.014700302626191259,0.167233364,0.03889800173421719,0.316447248,0.037649433012932304,-0.929185528,0.04517491187636524,7.0
2021-05-07 08:17:30,-0.94738192,0.010255336906306253,-0.11362685199999999,0.012011073401119657,0.304106428,0.02460232742387398,0.07416306799999998,0.09664934886888009,0.260141592,0.089368776985753,-0.950311504,0.08175861559926771,7.0
2021-05-07 08:17:35,-0.9462839679999999,0.012276099134775816,-0.10861511599999998,0.01106534067362762,0.309338892,0.017069166068011784,0.057868124,0.1184728985033275,0.24128127199999996,0.11024341476792525,-0.950251916,0.0796575349967344,7.0
2021-05-07 08:17:40,-0.94753502,0.008122565679912853,-0.11475381199999998,0.01312904394800362,0.30436036,0.015231881964324042,0.10373928799999999,0.08668217234892985,0.28378516,0.0746742441471906,-0.942149392,0.07210796882652763,7.0
2021-05-07 08:17:45,-0.957969648,0.01816138779826962,-0.090260672,0.057523622945285895,0.20443161999999998,0.15912359321206418,0.17272575999999998,0.033240925519666495,0.31362869599999993,0.01985793050353227,-0.9308934839999999,0.014079092094968989,7.0
2021-05-07 08:17:50,-0.968857512,0.020204602825475156,-0.058894556,0.07841594785951188,0.148050732,0.16463671742697222,0.18770592,0.02998326259862042,0.30394031199999993,0.018451667313749275,-0.932349652,0.010603810837808836,7.0
2021-05-07 08:17:55,-0.945637736,0.005656470274843221,-0.14412007599999999,0.006434020500232626,0.29263964800000003,0.008312376930640485,0.172989116,0.009192485573042052,0.28851350000000003,0.006246163485785865,-0.940674832,0.003817414070877065,7.0
2021-05-07 08:18:00,-0.94598418,0.005888184343501148,-0.14631437599999997,0.01419192287033911,0.29364542,0.011146846828249226,0.12946588,0.03888863610653511,0.309634712,0.025165261232912673,-0.938214868,0.02378021592383282,7.0
2021-05-07 08:18:05,-0.9447351119999999,0.007030368851504776,-0.155274316,0.014357909601632782,0.291088768,0.008261538867062481,0.14586818799999998,0.03793469394307637,0.30894037199999996,0.02405599828916622,-0.936294956,0.00979749370511005,7.0
2021-05-07 08:18:10,-0.9435115040000001,0.002779895403030687,-0.157449076,0.010772727497768982,0.29424699600000004,0.008262983108501997,0.1562617,0.035293250487222254,0.30213762799999994,0.023048165536632925,-0.9379717080000001,0.012306788423465153,7.0
2021-05-07 08:18:15,-0.944165824,0.004098076854409021,-0.158711716,0.008553674282920592,0.292476532,0.007016822360093531,0.153463824,0.025748285756036663,0.30534261199999996,0.020336708420069054,-0.937431612,0.009378219630784349,7.0
2021-05-07 08:18:20,-0.943955868,0.004212004031625078,-0.169370996,0.006000378444890921,0.286057616,0.00897745779955072,0.145732384,0.00807520142440565,0.264732416,0.01612227914079528,-0.953484484,0.009058134531929784,7.0
2021-05-07 08:18:25,-0.9434832360000001,0.00585013442782286,-0.166880744,0.00868125685097003,0.295605428,0.00827480079115803,0.160673828,0.015208202125101048,0.25918265199999996,0.03327927870201819,-0.952153512,0.012685586549239476,7.0
2021-05-07 08:18:30,-0.9430554680000001,0.003320993298839917,-0.164812444,0.008772454398145032,0.29466697199999997,0.009181430622092032,0.16665348800000002,0.011179932305846463,0.298900308,0.016466356977716923,-0.940594952,0.011482060985362448,7.0
2021-05-07 08:18:35,-0.94317848,0.0009275544353416973,-0.164851528,0.007369532854338927,0.293583944,0.004834889991071876,0.166891932,0.0034440296923026023,0.30166198,0.005670872822934374,-0.941147872,0.003268486159480379,7.0
2021-05-07 08:18:40,-0.943242936,0.001328825267017837,-0.16476656,0.00744745688666372,0.294815412,0.00619970633407509,0.16657745200000001,0.004056087803880383,0.301532068,0.005850132531311712,-0.9414623440000001,0.002498571733710694,7.0
2021-05-07 08:18:45,-0.9438953320000001,0.006791436428386792,-0.160995048,0.007699963267899672,0.30003019999999997,0.010676943125916513,0.157138764,0.02279470828811074,0.30710150399999997,0.018217140996389013,-0.9383575399999999,0.01159952254039199,7.0
2021-05-07 08:18:50,-0.942752696,0.0045734307778628885,-0.16102139599999998,0.01378738592954681,0.302794872,0.010154048451699104,0.15539356399999998,0.044265602326901174,0.320108336,0.03275519454875533,-0.93468068,0.022944763588455666,7.0
2021-05-07 08:18:55,-0.94262484,0.0030313251993570466,-0.16391588399999998,0.015540441802607313,0.303382736,0.007692684159421233,0.15870505599999998,0.0492709581018877,0.314518508,0.034918177901629044,-0.9343954999999999,0.010719953740328336,7.0
2021-05-07 08:19:00,-0.942055616,0.009691251443995621,-0.17136707199999998,0.01670636456896778,0.29835154799999997,0.015746821888815786,0.17454976399999997,0.04492431299459626,0.301344684,0.03204382016368954,-0.93605962,0.01194500174156639,7.0
2021-05-07 08:19:05,-0.939283152,0.007096891404504152,-0.17231137599999996,0.016611873089353035,0.305307612,0.013769289190393639,0.14212988,0.0548670763605554,0.316734364,0.03571937945837062,-0.93557814,0.013111502443645381,7.0
2021-05-07 08:19:10,-0.9404198760000001,0.007940980794115681,-0.169830908,0.015329421113736325,0.304092756,0.01140007002164714,0.11142964399999998,0.06312402498203834,0.31100385999999997,0.03406030989160328,-0.940924836,0.013061693234558797,7.0
2021-05-07 08:19:15,-0.940891536,0.0056724019568914616,-0.16961116399999998,0.012401733710947549,0.306383752,0.011785859029138044,0.130782248,0.05255915439759713,0.32790519999999995,0.03262053099447412,-0.9346172,0.028634887520877984,7.0
2021-05-07 08:19:20,-0.9400771120000001,0.005962579310633845,-0.175767452,0.014021621855317244,0.3047412,0.0087512233127649,0.14581439599999999,0.04523705050607456,0.316758712,0.026998080582471183,-0.9369365239999999,0.010565445501444748,7.0
2021-05-07 08:19:25,-0.9365751760000001,0.009261119154454054,-0.176443212,0.017291794306212725,0.31144626799999997,0.012025210244226394,0.1325283,0.05896338110515211,0.32414548399999993,0.03379324660891921,-0.935725592,0.01230704284415261,7.0
2021-05-07 08:19:30,-0.9342792719999999,0.007980345159545285,-0.172700076,0.017802929518593275,0.31769038,0.009341825838861235,0.142782184,0.06367296900511116,0.31774121199999994,0.044096606520428815,-0.937051776,0.018505577195515443,7.0
2021-05-07 08:19:35,-0.936467692,0.0077163494852585356,-0.17956728,0.012493315384749201,0.31264637599999995,0.011809767054865514,0.15684764399999998,0.04448254925119292,0.32006241999999996,0.029383042655148878,-0.933543968,0.010553944732689204,7.0
2021-05-07 08:19:40,-0.933393516,0.008139996581518483,-0.18111904399999998,0.018484270361940645,0.31779482000000003,0.008413581763074274,0.14059859999999996,0.06505167692895453,0.327101532,0.03976323521329076,-0.933855472,0.014032558474582851,7.0
2021-05-07 08:19:45,-0.92914166,0.005846987252948711,-0.178409996,0.010947126570043217,0.32449111199999997,0.005488369537501736,0.161640564,0.05046056515128871,0.32178117999999994,0.031372681081036885,-0.9335410439999999,0.019675235935932324,7.0
2021-05-07 08:19:50,-0.9288819599999999,0.0055313759683112435,-0.18395093599999993,0.012743655837014466,0.322110432,0.005690924707768855,0.16297852799999998,0.04268688418555634,0.32410732,0.029156942148438492,-0.9316826039999999,0.014426126246818327,7.0
2021-05-07 08:19:55,-0.928169108,0.00458648374125222,-0.18895485199999992,0.011628078302545817,0.32319146,0.005322209446269479,0.17295992799999999,0.035386339177546605,0.313654216,0.03247388662274494,-0.933128896,0.009178053551880656,7.0
2021-05-07 08:20:00,-0.923875128,0.006273873447220893,-0.19332886799999993,0.013252208781366074,0.335741112,0.007577317534823921,0.14348044,0.049080598764754575,0.31766497999999993,0.02958762386531882,-0.937163184,0.010910011294951423,7.0
2021-05-07 08:20:05,-0.922422948,0.0068032366300071895,-0.19060137199999994,0.00841151635361213,0.338850444,0.005270663375376027,0.13819614,0.019368323890976813,0.32010726399999995,0.01641568053294602,-0.939672052,0.007161062768135257,7.0
2021-05-07 08:20:10,-0.9189590839999999,0.008053742726743753,-0.19144709199999996,0.012660859778897306,0.34414737199999995,0.012500430431529546,0.15836125599999998,0.0512586963520269,0.31509860399999995,0.034943193185959835,-0.936944444,0.013562595167206778,7.0
2021-05-07 08:20:15,-0.9187735279999999,0.007705991942409636,-0.19137477999999997,0.012416259504857662,0.344637572,0.007872816901508308,0.15656449999999997,0.04689826662900474,0.320184508,0.03135177229340771,-0.9353917679999999,0.010111358831723496,7.0
2021-05-07 08:20:20,-0.916425896,0.007239355321786914,-0.19060329599999995,0.013025697479200998,0.349903208,0.010042275174853838,0.160492228,0.043227544674412505,0.315984332,0.033566530122843,-0.936165212,0.010249434460206677,7.0
